mode,step,p_single_expert,p_multi_expert_top2,p_multi_expert_top4,p_cache_hit,p_cache_miss,p_payload_small,p_payload_large,p_batch_small,p_batch_large
markov,114,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,115,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,116,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,117,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,118,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,119,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,120,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,121,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,122,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,123,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,124,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,125,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,126,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,127,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,128,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,129,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,130,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,131,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,132,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,133,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,134,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,135,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,136,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,137,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,138,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,139,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,140,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,141,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,142,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,143,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,144,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,145,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,146,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,147,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,148,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,149,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,150,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,151,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,152,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,153,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,154,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,155,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,156,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,157,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,158,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,159,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,160,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,161,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,162,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,163,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,164,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,165,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,166,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,167,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,168,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,169,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,170,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,171,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,172,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,173,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,174,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,175,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,176,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,177,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,178,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,179,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,180,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,181,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,182,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,183,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,184,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,185,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,186,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,187,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,188,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,189,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,190,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,191,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,192,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,193,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,194,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,195,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,196,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,197,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,198,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,199,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,200,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,201,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,202,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,203,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,204,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,205,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,206,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,207,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,208,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,209,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,210,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,211,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,212,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,213,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,214,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,215,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,216,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,217,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,218,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,219,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,220,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,221,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,222,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,223,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,224,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,225,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,226,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,227,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,228,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,229,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,230,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,231,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,232,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,233,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,234,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,235,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,236,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,237,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,238,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,239,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,240,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,241,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,242,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,243,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,244,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,245,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,246,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,247,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,248,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,249,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,250,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,251,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,252,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,253,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,254,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,255,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,256,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,257,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,258,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,259,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,260,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,261,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,262,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,263,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,264,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,265,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,266,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,267,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,268,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,269,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,270,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,271,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,272,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,273,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,274,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,275,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,276,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
