mode,step,p_index,p_setCurrency,p_browseProduct,p_addToCart,p_viewCart,p_checkout
markov,192,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,193,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,194,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,195,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,196,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,197,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,198,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,199,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,200,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,201,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,202,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,203,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,204,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,205,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,206,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,207,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,208,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,209,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,210,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,211,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,212,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,213,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,214,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,215,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,216,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,217,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,218,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,219,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,220,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,221,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,222,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,223,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,224,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,225,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,226,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,227,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,228,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,229,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,230,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,231,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,232,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,233,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,234,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,235,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,236,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,237,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,238,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,239,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,240,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,241,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,242,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,243,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,244,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,245,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,246,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,247,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,248,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,249,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,250,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,251,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,252,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,253,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,254,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,255,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,256,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,257,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,258,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,259,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,260,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,261,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,262,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,263,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,264,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,265,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,266,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,267,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,268,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,269,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,270,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,271,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,272,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,273,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,274,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,275,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,276,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,277,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,278,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,279,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,280,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,281,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,282,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,283,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,284,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,285,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,286,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,287,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,288,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,289,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,290,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,291,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,292,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,293,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,294,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,295,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,296,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,297,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,298,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,299,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,300,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,301,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,302,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,303,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,304,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,305,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,306,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,307,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,308,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,309,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,310,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,311,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,312,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,313,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,314,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,315,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,316,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,317,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,318,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,319,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,320,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,321,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,322,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,323,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,324,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,325,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,326,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,327,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,328,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,329,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,330,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,331,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,332,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,333,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,334,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,335,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,336,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,337,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,338,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,339,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,340,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,341,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,342,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,343,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,344,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,345,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,346,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,347,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,348,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,349,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,350,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,351,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,352,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,353,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,354,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,355,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,356,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,357,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,358,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,359,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,360,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,361,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,362,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,363,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,364,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,365,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,366,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,367,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,368,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,369,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,370,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,371,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,372,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,373,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,374,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,375,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,376,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,377,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,378,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,379,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,380,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,381,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,382,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,383,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,384,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,385,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,386,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,387,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,388,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,389,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,390,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,391,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,392,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,393,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,394,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,395,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,396,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,397,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,398,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,399,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,400,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,401,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,402,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,403,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,404,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,405,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,406,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,407,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,408,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,409,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,410,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,411,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,412,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,413,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,414,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,415,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,416,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,417,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,418,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,419,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,420,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,421,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,422,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,423,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,424,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,425,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,426,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,427,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,428,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,429,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,430,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
