mode,step,p_index,p_setCurrency,p_browseProduct,p_addToCart,p_viewCart,p_checkout
linear,492,0.02538543592740238,0.03130312815759583,0.1565156407879792,0.04003740316706102,0.04695469223639375,0.6998036997235679
linear,493,0.024024844442716537,0.031342215364485095,0.1567110768224255,0.03883872882245701,0.047013323046727645,0.7020698115011882
linear,494,0.02266085759829031,0.0313814096435158,0.15690704821757903,0.037636770932181936,0.04707211446527371,0.7043417991431592
linear,495,0.02129346036451977,0.03142070987253433,0.15710354936267168,0.036431563908947015,0.0471310648088015,0.7066196516825257
linear,496,0.019922637902594915,0.03146011491580652,0.1573005745790326,0.035223142581933264,0.04719017237370978,0.7089033576469228
linear,497,0.01854837556746894,0.03149962362393761,0.15749811811968803,0.03401154219924656,0.04724943543590641,0.7111929050537524
linear,498,0.017170658910849325,0.03153923483379318,0.15769617416896592,0.032796798430342534,0.04730885225068977,0.7134882814053594
linear,499,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.031578947368421074,0.047368421052631574,0.7157894736842105
sinusoidal,0,0.04168697808083866,0.13536081027769367,0.6768040513884683,0.08337395616167732,0.04708065306849151,0.0156935510228305
sinusoidal,1,0.04216024346078944,0.1360439703540109,0.6764395853487556,0.08280838035305937,0.04662734538094105,0.015920475102443557
sinusoidal,2,0.04263700749952596,0.13672641384108555,0.6760545749867953,0.08224301731159897,0.04618592770434802,0.016153058656645906
sinusoidal,3,0.04311726559243751,0.13740809416884087,0.6756489002765015,0.08167790295779385,0.045756509960742,0.016391327043684296
sinusoidal,4,0.043601012861652876,0.13808896379600083,0.6752224396170591,0.08111307397812766,0.04533920385814883,0.016635305889010805
sinusoidal,5,0.044088244137945695,0.13876897418587758,0.6747750698527626,0.08054856784524128,0.044934122902882664,0.016885021075290066
sinusoidal,6,0.04457895394221407,0.13944807578189758,0.674306666294276,0.07998442283834338,0.04454138241131096,0.01714049873195816
sinusoidal,7,0.04507313646652446,0.14012621798286776,0.6738171027413674,0.07942067806386034,0.04416109952106225,0.017401765224317887
sinusoidal,8,0.04557078555471075,0.14080334911798392,0.6733062515071797,0.07885737347632552,0.0437933932016446,0.01766884714215553
sinusoidal,9,0.046071894682518474,0.1414794164215826,0.6727739834440873,0.07829454989950675,0.04343838426444169,0.01794177128786311
sinusoidal,10,0.046576456937284794,0.14215436600763962,0.6722201679712023,0.07773224904777122,0.04309619537205175,0.018220564664050167
sinusoidal,11,0.04708446499714442,0.1428281428440191,0.6716446731035886,0.07717051354768602,0.04276695104693359,0.018505254460628583
sinusoidal,12,0.0475959111097519,0.1435006907264749,0.6710473654832457,0.07660938695985225,0.04245077767932169,0.018795868041353466
sinusoidal,13,0.048110787070510655,0.14417195225241142,0.670428110411932,0.07604891380097127,0.04214780353437176,0.019092432929803078
sinusoidal,14,0.04862908420029884,0.14484186879440591,0.6697867718858816,0.07548913956613847,0.04185815875849536,0.019394976794779913
sinusoidal,15,0.049150793322683045,0.14551038047350073,0.6691232126324957,0.07493011075136294,0.041581975384842436,0.019703527435114932
sinusoidal,16,0.04967590474060974,0.14617742613226964,0.6684372941490693,0.07437187487630788,0.041319387337886565,0.02001811276385675
sinusoidal,17,0.0502044082125652,0.1468429433076663,0.6677288767436258,0.07381448050724802,0.041070530437068146,0.020338760791826643
sinusoidal,18,0.05073629292819475,0.14750686820366268,0.6669978195779357,0.0732579772802384,0.04083554239944783,0.02066549961052039
sinusoidal,19,0.051271547483372044,0.14816913566368603,0.6662439807127938,0.07270241592448949,0.040614562841321276,0.020998357374337414
sinusoidal,20,0.05181015985470882,0.14882967914286313,0.6654672171556253,0.0721478482859415,0.04040773327874403,0.021337362282117054
sinusoidal,21,0.052352117373497105,0.1494884306800834,0.6646673849105114,0.07159432735103194,0.0402151971269141,0.021682542557961954
sinusoidal,22,0.052897406699074105,0.15014532086989088,0.6638443390307025,0.07104190727064748,0.040037099698357295,0.022033926431327604
sinusoidal,23,0.05344601379160209,0.15080027883421784,0.662997933673711,0.07049064338425289,0.039873588199858825,0.022391542116357424
sinusoidal,24,0.05399792388425429,0.15145323219397325,0.6621280221590615,0.06994059224418667,0.03972481172808297,0.022755417790441455
sinusoidal,25,0.05455312145479922,0.1521041070404998,0.6612344570287891,0.06939181164011451,0.03959092126381974,0.023125581571977565
sinusoidal,26,0.05511159019657561,0.1527528279069155,0.6603170901107709,0.06884436062362861,0.0394720696647965,0.023502061497312834
sinusoidal,27,0.05567331298884998,0.15339931773935522,0.6593757725849806,0.0682982995329817,0.039368411656989684,0.0238848854968428
sinusoidal,28,0.05623827186655063,0.1540434978681309,0.658410355052759,0.06775369001794306,0.0392801038243701,0.02427408137024626
sinusoidal,29,0.05680644798937049,0.15468528797882813,0.657420687609194,0.06721059506476235,0.039207304597012806,0.024669676760832277
sinusoidal,30,0.05737782161023327,0.15532460608335993,0.6564066199187018,0.06666907902122739,0.039150174237500994,0.02507169912897678
sinusoidal,31,0.05795237204311654,0.1559613684909988,0.6553680012939097,0.06612920762179934,0.0391088748255504,0.02548017572462523
sinusoidal,32,0.05853007763022675,0.15659548977940976,0.6543046807779378,0.06559104801280904,0.03908357024077913,0.02589513355883749
sinusoidal,33,0.05911091570852127,0.15722688276570854,0.653216507230177,0.06505466877769621,0.03907442614354532,0.026316599374351688
sinusoidal,34,0.05969486257557334,0.1578554584775706,0.6521033294156676,0.06452013996227256,0.03908160995377295,0.026744599615142847
sinusoidal,35,0.060281893454776234,0.15848112612441834,0.6509649960981814,0.06398753309998834,0.03910529082768373,0.02717916039495228
sinusoidal,36,0.06087198245988397,0.1591037930687148,0.6498013561371061,0.0634569212371807,0.03914563963235073,0.027620307464763735
sinusoidal,37,0.061465102558886354,0.15972336479739532,0.6486122585882476,0.06292837895828106,0.03920282891798766,0.028068066179202142
sinusoidal,38,0.06206122553721665,0.16033974489346725,0.6473975528086447,0.0624019824109567,0.03927703288788411,0.028522461461830514
sinusoidal,39,0.06266032196029199,0.16095283500781418,0.6461570885655145,0.061877809331161375,0.03936842736589674,0.02898351776932122
sinusoidal,40,0.06326236113538629,0.1615625348312384,0.6448907161494288,0.061355939068067314,0.039477189761402194,0.02945125905447705
sinusoidal,41,0.06386731107283727,0.1621687420667799,0.6435982864918378,0.06083645260884986,0.03960349903161675,0.029925708728078426
sinusoidal,42,0.06447513844659,0.16277135240235185,0.6422796512870462,0.0603194326032948,0.03974753564118443,0.030406889619532782
sinusoidal,43,0.06508580855407989,0.163370259483733,0.6409346631187551,0.05980496338819579,0.03990948151893385,0.030894823936302284
sinusoidal,44,0.0656992852754604,0.16396535488796204,0.6395631755912805,0.059293131011508876,0.04008952001170136,0.031389533222086784
sinusoidal,45,0.06631553103218046,0.1645565280971781,0.6381650434655585,0.05878402325622804,0.040287835835116234,0.03189103831373865
sinusoidal,46,0.06693450674491928,0.1651436664729566,0.6367401228000504,0.05827772966394551,0.0405046150212412,0.03239935929688701
sinusoidal,47,0.06755617179088644,0.16572665523118968,0.6352882710966582,0.057774341558056816,0.040740044862960005,0.03291451546024901
sinusoidal,48,0.06818048396049742,0.1663053774175643,0.63380934745176,0.057273952066570315,0.04099431385500129,0.03343652524860657
sinusoidal,49,0.06880739941343585,0.16687971388369255,0.6323032127124796,0.056776656144478424,0.041267611631486366,0.03396540621442711
sinusoidal,50,0.06943687263411513,0.1674495432639512,0.6307697296382935,0.05628255059564522,0.0415601288998864,0.0345011749681084
sinusoidal,51,0.07006885638655443,0.16801474195309057,0.6292087630680905,0.055791734094163915,0.041872057371273294,0.03504384712682734
sinusoidal,52,0.07070330166868508,0.16857518408467465,0.6276201800927854,0.05530430720513505,0.04220358968674586,0.03559343726197407
sinusoidal,53,0.07134015766610585,0.1691307415104177,0.6260038502335956,0.0548203724048145,0.042554919339912706,0.036149958845153554
sinusoidal,54,0.0719793717053072,0.16968128378048486,0.6243596456260821,0.0543400341000775,0.04292624059531052,0.03671342419273773
sinusoidal,55,0.07262088920638624,0.17022667812482556,0.622687441210056,0.053863398647143707,0.04331774840263593,0.037283844408952514
sinusoidal,56,0.07326465363527757,0.17076678943561505,0.6209871149254499,0.053390574369504985,0.043729638306667526,0.03786122932748505
sinusoidal,57,0.07391060645552572,0.17130148025087738,0.6192585479142477,0.052921671574995686,0.04416210635275453,0.038445587451598776
sinusoidal,58,0.07455868707962868,0.17183061073937034,0.6175016247285675,0.052456802571943656,0.04461534898774599,0.03903692589274376
sinusoidal,59,0.07520883281998322,0.1723540386868115,0.6157162335449807,0.051996081684335706,0.045089562956235923,0.039635250307653
sinusoidal,60,0.07586097883946623,0.1728716194835319,0.6139022663851567,0.05153962526593126,0.04558494519199775,0.040240564833916234
sinusoidal,61,0.07651505810168872,0.17338320611364322,0.6120596193429073,0.051087551713253875,0.04610169270448213,0.04085287202402495
sinusoidal,62,0.07717100132096068,0.17388864914580818,0.6101881928177075,0.05063998147738795,0.04664000246025167,0.041472172777883926
sinusoidal,63,0.07782873691201031,0.17438779672570895,0.6082878917547595,0.05019703707450646,0.04720007125922718,0.042098466273787605
sinusoidal,64,0.07848819093950112,0.1748804945703073,0.6063586258916596,0.0497588430950515,0.047782095605619655,0.042731749897860896
sinusoidal,65,0.07914928706739596,0.1753665859639974,0.6044003100117274,0.04932552621148809,0.04838627157342392,0.04337201917196727
sinusoidal,66,0.0798119465082189,0.17584591175675254,0.6024128642040398,0.04889721518454862,0.04901279466635076,0.04401926768008923
sinusoidal,67,0.08047608797226907,0.17631831036437026,0.6003962141302127,0.04847404086788273,0.04966185967207593,0.04467348699318919
sinusoidal,68,0.08114162761684494,0.1767836177709241,0.5983502912979584,0.048056136211024954,0.05033366051068607,0.04533466659256161
sinusoidal,69,0.08180847899553988,0.17724166753353326,0.5962750333414418,0.04764363626058991,0.0510283900772046,0.04600279379169067
sinusoidal,70,0.08247655300767426,0.1776922907895625,0.5941703843084476,0.04723667815960239,0.05174624007808252,0.04667785365663071
sinusoidal,71,0.08314575784793268,0.17813531626637055,0.5920362949543568,0.04683540114486695,0.05248740086154259,0.04735982892493049
sinusoidal,72,0.08381599895627861,0.17857057029372375,0.5898727230429235,0.046439946542279176,0.05325206124166895,0.04804869992312583
sinusoidal,73,0.08448717896822308,0.1789978768189996,0.5876796336538301,0.04605045775997913,0.05404040831613854,0.04874444448282962
sinusoidal,74,0.08515919766552735,0.17941705742530203,0.5854569994969823,0.04566708027924347,0.05485262727749409,0.04944703785545084
sinusoidal,75,0.08583195192742465,0.17982793135261807,0.583204801233498,0.04528996164301247,0.0556889012178656,0.05015645262558109
sinusoidal,76,0.08650533568244909,0.18023031552214197,0.5809230278033254,0.04491925144194429,0.05654941092705069,0.05087265862308871
sinusoidal,77,0.08717923986096446,0.18062402456390195,0.5786116767594064,0.04455510129788761,0.057434334683871935,0.05159562283396766
sinusoidal,78,0.08785355234849111,0.18100887084782014,0.5762707546082994,0.044197664844661665,0.058343848040735634,0.05232530930999204
sinusoidal,79,0.08852815793993125,0.18138466451834379,0.5739002771571385,0.043847097706030284,0.05927812360132355,0.053061679077232596
sinusoidal,80,0.08920293829479996,0.18175121353278337,0.5715002698668061,0.04350355747075554,0.060237330791358054,0.053804690043497146
sinusoidal,81,0.08987777189357159,0.1821083237034976,0.5690707682111653,0.04316720366461407,0.06122163562238943,0.05455429690476209
sinusoidal,82,0.0905525339952577,0.1824557987440653,0.5666118180421857,0.04283819771925903,0.06223120044856361,0.05531045105066864
sinusoidal,83,0.09122709659633556,0.18279344031958586,0.5641234759607701,0.0425167029378074,0.0632661837163389,0.05607310046916224
sinusoidal,84,0.09190132839115206,0.1831210481012498,0.5616058096930718,0.04220288445703335,0.06432673970713156,0.05684218965036155
sinusoidal,85,0.09257509473393241,0.1834384198253231,0.5590588984720686,0.04189690920604594,0.06541301827288147,0.05761765948974856
sinusoidal,86,0.09324825760252696,0.18374535135668882,0.5564828334241337,0.04159894586132975,0.0665251645645423,0.05839944719077849
sinusoidal,87,0.09392067556403466,0.1840416367570867,0.5538777179603249,0.04130916479802586,0.06766331875351272,0.05918748616701513
sinusoidal,88,0.09459220374244681,0.18432706835819695,0.5512436681720787,0.04102773803733121,0.06882761574604176,0.05998170594390454
sinusoidal,89,0.09526269378845775,0.18460143683970673,0.5485808132309803,0.040754839189894115,0.07001818489065431,0.060782032060306815
sinusoidal,90,0.09593199385159557,0.18486453131250255,0.5458892957922453,0.040490643395084236,0.07123514967865921,0.06158838596991313
sinusoidal,91,0.09659994855482873,0.18511613940712546,0.5431692724015237,0.04023532725601599,0.07247862743782194,0.06240068494268436
sinusoidal,92,0.09726639897181019,0.18535604736762842,0.5404209139046061,0.03998906877020595,0.07374872901929685,0.06321884196645258
sinusoidal,93,0.09793118260692339,0.18558404015096774,0.5376444058595872,0.039752047255746104,0.07504555847793772,0.06404276564883776
sinusoidal,94,0.09859413337830011,0.18579990153206224,0.5348399489510016,0.039524443272876346,0.0763692127461215,0.06487236011963816
sinusoidal,95,0.09925508160398265,0.18600341421464606,0.532007759405424,0.03930643854084271,0.07771978130124292,0.06570752493386164
sinusoidal,96,0.09991385399140779,0.18619435994804046,0.5291480694079893,0.0390982158499303,0.07909734582705806,0.06654815497557404
sinusoidal,97,0.1005702736303925,0.1863725196499624,0.5262611275192562,0.038899958968562694,0.0805019798690779,0.06739414036274823
sinusoidal,98,0.10122415998980522,0.18653767353548353,0.5233471990918027,0.038711852545364446,0.0819337484842369,0.06824536635330715
sinusoidal,99,0.1018753289181092,0.1866896012522483,0.5204065666859108,0.038534082006086164,0.08339270788508439,0.0691017132525612
sinusoidal,100,0.10252359264796759,0.18682808202205037,0.5174395304836591,0.03836683344529804,0.0848789050787742,0.0699630563222507
sinusoidal,101,0.10316875980510151,0.1869528947888629,0.5144464087007106,0.03821029351276147,0.0863923775011524,0.07082926569141121
sinusoidal,102,0.10381063542159531,0.18706381837340608,0.5114275379950437,0.03806464929439579,0.08793315264627045,0.07170020626928887
sinusoidal,103,0.10444902095384395,0.1871606316343309,0.5083832738718418,0.03793008818776274,0.08950124769167955,0.07257573766054116
sinusoidal,104,0.10508371430533955,0.18724311363608423,0.5053139910837202,0.037806797771998704,0.09109666911989042,0.07345571408296692
sinusoidal,105,0.10571450985449388,0.18731104382351338,0.5022200840254305,0.03769496567213325,0.09271941233641148,0.0743399842880175
sinusoidal,106,0.10634119848769469,0.18736420220325525,0.4991019671221513,0.037594779417739387,0.09436946128481015,0.07522839148434923
sinusoidal,107,0.10696356763779291,0.18740236953194353,0.49596007521043384,0.03750642629587229,0.09604678805927179,0.07612077326468566
sinusoidal,108,0.10758140132821752,0.18742532751125512,0.4927948639108408,0.03743009319826107,0.09775135251516141,0.07701696153626397
sinusoidal,109,0.10819448022291245,0.18743285898980275,0.4896068099912767,0.037365966462730056,0.09948310187812831,0.07791678245514985
sinusoidal,110,0.10880258168228879,0.18742474817186572,0.48639641171997644,0.03731423170883671,0.10124197035232284,0.07882005636470951
sinusoidal,111,0.1094054798253823,0.18740078083293746,0.4831641892070896,0.03727507366772553,0.1030278787283291,0.07972659773853616
sinusoidal,112,0.11000294559840304,0.18736074454204885,0.47991068473375437,0.037248676006210096,0.10484073399145095,0.08063621512813268
sinusoidal,113,0.11059474684985908,0.18730442889081275,0.4766364630675397,0.03723522114510843,0.10668042893102063,0.08154871111565934
sinusoidal,114,0.11118064841243218,0.18723162572911387,0.4733421117630887,0.037234890071872105,0.10854684175143381,0.08246388227205935
sinusoidal,115,0.11176041219177689,0.1871421294073517,0.47002824144678107,0.03724786214756283,0.1104398356856473,0.08338151912088018
sinusoidal,116,0.11233379726240796,0.18703573702512355,0.46669548608419786,0.03727431490824795,0.11235925861191043,0.08430140610811215
sinusoidal,117,0.11290055997083351,0.1869122486862133,0.46334450322915116,0.03731442386090098,0.11430494267453209,0.0852233215783689
sinusoidal,118,0.1134604540460831,0.18677146775973114,0.45997597425301845,0.0373683622739112,0.11627670390951934,0.08614703775773688
sinusoidal,119,0.11401323071776985,0.18661320114722788,0.4565906045531014,0.03743630096232449,0.11827434187595448,0.08707232074362199
sinusoidal,120,0.11455863884181659,0.18643725955558196,0.45318912373871456,0.03751840806795505,0.12029763929400931,0.08799893050192266
sinusoidal,121,0.11509642503396306,0.18624345777543672,0.44977228579368816,0.03761484883452787,0.1223463616905259,0.08892662087185822
sinusoidal,122,0.11562633381116075,0.1860316149649394,0.4463408692139705,0.037725785378030875,0.12442025705311942,0.08985513957877915
sinusoidal,123,0.1161481077409463,0.18580155493850684,0.442895677118993,0.03785137645247611,0.12651905549379272,0.09078422825528505
sinusoidal,124,0.11666148759887277,0.18555310646032216,0.4394375373354733,0.03799177721129048,0.1286424689230707,0.0917136224709707
sinusoidal,125,0.11716621253405993,0.18528610354223435,0.4359673024523162,0.03814713896457766,0.13079019073569476,0.09264305177111716
sinusoidal,126,0.11766202024291014,0.18500038574571104,0.4324858498452907,0.038317608932514464,0.13296189550893553,0.09357223972463832
sinusoidal,127,0.11814864715101756,0.1846957984874653,0.4289940816701579,0.03850332999516759,0.13515723871460608,0.09450090398158559
sinusoidal,128,0.11862582860328143,0.18437219334835164,0.4254929248229475,0.03870444043903866,0.13737585644587488,0.09542875634050604
sinusoidal,129,0.11909329906221205,0.18402942838509634,0.42198333086609224,0.03892107370066835,0.13961736515999407,0.09635550282593698
sinusoidal,130,0.11955079231440023,0.1836673684444045,0.4184662759191557,0.0391533581076537,0.14188136143807437,0.0972808437763115
sinusoidal,131,0.11999804168509735,0.18328588547895314,0.4149427605129166,0.039401416617454964,0.14416742176304462,0.09820447394253315
sinusoidal,132,0.12043478026083111,0.18288485886475672,0.41141380940560796,0.03966536655439193,0.14647510231694602,0.09912608259746628
sinusoidal,133,0.12086074111995868,0.1824641757193614,0.40788047136014455,0.039945319345252375,0.14880393879871248,0.10004535365657043
sinusoidal,134,0.12127565757103471,0.1820237312203007,0.40434381888122484,0.04024138025395808,0.15115344626359029,0.1009619658098913
sinusoidal,135,0.12167926339884512,0.18156342892321456,0.4008049479112375,0.040553648115756014,0.1535231189853475,0.10187559266559941
sinusoidal,136,0.12207129311793305,0.18108318107901325,0.3972649774839631,0.04088221507142478,0.1559124303424164,0.10278590290524917
sinusoidal,137,0.12245148223341598,0.18058290894943813,0.3937250493351297,0.04122716630200752,0.15832083272910194,0.10369256045090677
sinusoidal,138,0.12281956750886408,0.1800625431203499,0.39018632746893794,0.041588579764603506,0.1607477574929725,0.10459522464427204
sinusoidal,139,0.12317528724098484,0.17952202381205223,0.38664999767976493,0.04196652592977116,0.1631926148995328,0.10549355043789392
sinusoidal,140,0.12351838154082709,0.17896130118593495,0.3831172670283234,0.042361067521113675,0.16565479412524928,0.10638718859855158
sinusoidal,141,0.1238485926211908,0.17838033564670214,0.37958936327165016,0.04277225925763738,0.1681336632799752,0.10727578592284447
sinusoidal,142,0.12416566508989901,0.17777909813943177,0.3760675342463892,0.043200147599490216,0.1706285694597847,0.10815898546500521
sinusoidal,143,0.1244693462485587,0.17715757044069536,0.3725530472049402,0.043644770497702726,0.17313883883118705,0.10903642677691602
sinusoidal,144,0.1247593863964078,0.1765157454429518,0.36904718810414333,0.04410615714856934,0.17566377674764969,0.10990774616027817
sinusoidal,145,0.12503553913881654,0.17585362743141508,0.3655512608462936,0.04458432775332028,0.17820266789930725,0.11077257693084731
sinusoidal,146,0.12529756169998119,0.17517123235258641,0.36206658647238993,0.04507929328374544,0.1807547764966821,0.11163054969461496
sinusoidal,147,0.12554521523932013,0.17446858807362992,0.358594502307654,0.04559105525444196,0.18331934648917825,0.11248129263577569
sinusoidal,148,0.12577826517105264,0.17374573463176665,0.35513636105947816,0.046119605502363284,0.18589560181905282,0.11332443181628647
sinusoidal,149,0.12599648148641385,0.17300272447285717,0.3516935298681044,0.04666492597435514,0.1884827467114884,0.11415959148678097
sinusoidal,150,0.12619963907793103,0.17223962267834222,0.3482673893104683,0.04722698852336489,0.19107996600132698,0.11498639440856664
sinusoidal,151,0.12638751806516083,0.1714565071797118,0.34485933235778926,0.047805754714013764,0.19368642549693546,0.11580446218638883
sinusoidal,152,0.12655990412126183,0.17065346895967978,0.3414707632876375,0.04840117563821905,0.1963012723815943,0.11661341561160761
sinusoidal,153,0.1267165887997512,0.1698306122392471,0.3381030965513539,0.04901319174154973,0.1989236356527075,0.11741287501539069
sinusoidal,154,0.1268573698607746,0.16898805464984923,0.3347577555978571,0.0496417326609935,0.20155262659904,0.1182024606314856
sinusoidal,155,0.12698205159619377,0.16812592738979748,0.33143617165502487,0.05028671707480246,0.20418733931608882,0.11898179296809257
sinusoidal,156,0.12709044515277995,0.16724437536424158,0.32813978246999564,0.05094805256507501,0.20682685125958994,0.11975049318831789
sinusoidal,157,0.12718236885278053,0.1663435573079016,0.32487003100989265,0.051625635493714926,0.2094702238370616,0.12050818349864877
sinusoidal,158,0.12725764851111473,0.16542364588984446,0.321628364124632,0.05231935089239331,0.2121165030371674,0.12125448754484819
sinusoidal,159,0.12731611774843565,0.16448482779960474,0.3184162311736374,0.05302907236711677,0.21476472009657505,0.12198903081463033
sinusoidal,160,0.12735761829929074,0.16352730381398473,0.3152350826184297,0.05375466201798397,0.21741389220387106,0.12271144104643977
sinusoidal,161,0.12738200031459745,0.16255128884390152,0.3120863685832325,0.054495970374684746,0.22006302323996696,0.12342134864361656
sinusoidal,162,0.12738912265765157,0.16155701196068986,0.30897153738586525,0.05525283634826945,0.22271110455432416,0.12411838709319982
sinusoidal,163,0.1273788531928762,0.16054471640130816,0.3058920340413643,0.056025087199681786,0.22535711577618886,0.12480219338858065
sinusoidal,164,0.12735106906652308,0.1595146595519455,0.3028492987409009,0.0568125385255155,0.22800002565992425,0.1254724084551908
sinusoidal,165,0.12730565697853785,0.15846711290957052,0.2998447653087104,0.05761499426141888,0.23063879296338602,0.12612867757837623
sinusoidal,166,0.12724251344480636,0.1574023620210196,0.29687985963988456,0.05843224670352727,0.23327236735818066,0.1267706508325816
sinusoidal,167,0.12716154504900917,0.15632070639927406,0.2939559981219907,0.05926407654826652,0.23589969037051617,0.12739798351094336
sinusoidal,168,0.1270626686833195,0.15522245941663274,0.29107458604361824,0.06011025295082081,0.2385196963512406,0.1280103365543681
sinusoidal,169,0.12694581177719821,0.15410794817455087,0.2882370159930476,0.06097053360251382,0.24113131347353906,0.12860737697915037
sinusoidal,170,0.12681091251355373,0.152977513349973,0.2854446662503494,0.061844664827301214,0.24373346475665328,0.12918877830216938
sinusoidal,171,0.1266579200315583,0.1518315090180572,0.2826988991763004,0.06273238169752228,0.2463250691138725,0.12975422096268943
sinusoidal,172,0.12648679461543455,0.1506703024512524,0.28000105960160043,0.06363340816900445,0.24890504242293154,0.13030339273977673
sinusoidal,173,0.12629750786855382,0.1494942738947592,0.2773524732199252,0.0645474572355593,0.2514722986168615,0.13083598916434094
sinusoidal,174,0.1260900428722186,0.14830381631847553,0.2747544449884219,0.065474231102855,0.25402575079322504,0.1313517139248039
sinusoidal,175,0.12586439432853389,0.14709933514559848,0.27220825753929395,0.06641342138158841,0.2565643123395866,0.13185027926539872
sinusoidal,176,0.1256205686868095,0.14588124795812607,0.26971516960615016,0.06736470929982681,0.2590868980729796,0.13233140637610788
sinusoidal,177,0.1253585842529732,0.14464998417957448,0.2672764144688233,0.06832776593432681,0.26159242539104804,0.13279482577325427
sinusoidal,178,0.12507847128151822,0.14340598473529947,0.2648931984203553,0.06930225246057971,0.26407981543247494,0.13324027766977256
sinusoidal,179,0.12478027204955047,0.1421497016908826,0.26256669925984844,0.07028782042127518,0.26654799424424014,0.1336675123342032
sinusoidal,180,0.12446404091255062,0.14088159786911444,0.2602980648148512,0.07128411201281269,0.2689958939531992,0.13407629043747188
sinusoidal,181,0.12412984434151197,0.13960214644617844,0.2580884114969182,0.07229076038943434,0.2714224539394196,0.13446638338653735
sinusoidal,182,0.12377776094116931,0.13831183052770754,0.2559388228939221,0.0733073899844924,0.2738266220086853,0.13483757364402332
sinusoidal,183,0.12340788144908343,0.13701114270545517,0.25385034840263837,0.07433361684831194,0.2762073555615355,0.13518965503297556
sinusoidal,184,0.1230203087154037,0.13570058459538803,0.2518240019050387,0.07536904900204686,0.27856362275619945,0.1355224330259233
sinusoidal,185,0.12261515766318422,0.1343806663580699,0.24986076049163244,0.07641328680688154,0.28089440366277013,0.13583572501746177
sinusoidal,186,0.12219255522918693,0.1330519062022698,0.24796156323509405,0.07746592334787189,0.28319869140596376,0.13612936057961347
sinusoidal,187,0.12175264028516389,0.13171482987278438,0.24612731001728366,0.07852654483167248,0.2854754932938238,0.13640318169927176
sinusoidal,188,0.1212955635396666,0.13036997012351914,0.24435886041263896,0.07959473099735058,0.2877238319297467,0.13665704299707795
sinusoidal,189,0.12082148742049134,0.12901786617692532,0.2426570326307667,0.0806700555394386,0.289942746305244,0.13689081192713404
sinusoidal,190,0.12033058593792703,0.1276590631709373,0.24102260252090255,0.08175208654234045,0.2921312928708856,0.13710436895700698
sinusoidal,191,0.11982304452902981,0.12629411159459633,0.23945630264073722,0.08284038692516191,0.29428854658293774,0.13729760772753705
sinusoidal,192,0.1192990598832076,0.12492356671358841,0.23795882139192415,0.08393451489600813,0.2964136019232524,0.13747043519201926
sinusoidal,193,0.11875883974945442,0.12354798798695858,0.23653080222439626,0.0850340244147502,0.29850557389005067,0.1376227717343899
sinusoidal,194,0.11820260272562892,0.12216793847629012,0.23517284291141324,0.0861384656632428,0.3005635989573158,0.13775455126610905
sinusoidal,195,0.11763057803022821,0.12078398424866703,0.23388549489705984,0.08724738552194626,0.3025868360006033,0.13786572130149535
sinusoidal,196,0.11704300525715908,0.11939669377475498,0.23266926271769423,0.08836032805188576,0.30457446718717346,0.13795624301133255
sinusoidal,197,0.11644013411406046,0.11800663732335186,0.23152460349862944,0.08947683498086903,0.3065256988284571,0.13802609125463203
sinusoidal,198,0.11582222414477969,0.11661438635376764,0.2304519265271015,0.09059644619286465,0.30843976219298463,0.1380752545885019
sinusoidal,199,0.11518954443665147,0.11522051290740062,0.22945159290235148,0.09171870021944228,0.31031591427801675,0.13810373525613745
sinusoidal,200,0.11454237331327204,0.11382558899987101,0.22852391526341384,0.09284313473216761,0.31215343853826094,0.13811154915301446
sinusoidal,201,0.1138809980135028,0.11243018601507246,0.2276691575949715,0.09396928703484932,0.31395164557017363,0.13809872577143031
sinusoidal,202,0.11320571435747465,0.11103487410248739,0.22688753511140308,0.09509669455453582,0.31570987375049664,0.1380653081236023
sinusoidal,203,0.11251682640040052,0.1096402215790962,0.22617921421891415,0.09622489533017424,0.31742748982781877,0.13801135264359626
sinusoidal,204,0.11181464607503305,0.10824679433718952,0.22554431255541357,0.09735342849785249,0.3191038894660934,0.13793692906841795
sinusoidal,205,0.11109949282363604,0.10685515525936702,0.22498289910756633,0.09848183477156451,0.32073849773920443,0.1378421202986617
sinusoidal,206,0.11037169322035857,0.10546586364197366,0.2244949944042305,0.0996096569184621,0.3223307695758084,0.13772702223916658
sinusoidal,207,0.10963158058492585,0.10407947462819078,0.22408057078526464,0.10073644022757598,0.3238801901538554,0.1375917436201874
sinusoidal,208,0.10887949458857511,0.102696538651959,0.22373955274447974,0.10186173297102415,0.32538627524432284,0.1374364057996392
sinusoidal,209,0.10811578085318084,0.10131760089386573,0.22347181734530375,0.10298508685675178,0.3268485715038716,0.13726114254702634
sinusoidal,210,0.10734079054452143,0.09994320075008242,0.22327719470752377,0.10410605747188757,0.328266656716272,0.13706609980971282
sinusoidal,211,0.1065548799606477,0.09857387131538872,0.22315546856328655,0.10522420471583263,0.32964013998260905,0.13685143546223538
sinusoidal,212,0.10575841011631451,0.09721013888126104,0.22310637688035115,0.10633909322224731,0.3309686618604229,0.13661731903940308
sinusoidal,213,0.1049517463244358,0.095852522449951,0.2231296125504229,0.10745029276913873,0.3322518944520887,0.13636393145396286
